noun	year	match_count	volume_count
dresses_NOUN	1880	6178	2192
dresses_NOUN	1881	6312	2225
dresses_NOUN	1882	6865	2268
dresses_NOUN	1883	7512	2611
dresses_NOUN	1884	5928	2279
dresses_NOUN	1885	5975	2222
dresses_NOUN	1886	4940	1773
dresses_NOUN	1887	6319	2274
dresses_NOUN	1888	5673	1964
dresses_NOUN	1889	5152	1878
dresses_NOUN	1890	5199	2025
dresses_NOUN	1891	5855	2217
dresses_NOUN	1892	6068	2381
dresses_NOUN	1893	6440	2352
dresses_NOUN	1894	5794	2304
dresses_NOUN	1895	6263	2491
dresses_NOUN	1896	7761	2794
dresses_NOUN	1897	6833	2546
dresses_NOUN	1898	6917	2757
dresses_NOUN	1899	7947	3217
dresses_NOUN	1900	9479	3466
dresses_NOUN	1901	8458	3304
dresses_NOUN	1902	7991	3315
dresses_NOUN	1903	8081	3066
dresses_NOUN	1904	9284	3620
dresses_NOUN	1905	7749	3014
dresses_NOUN	1906	8662	3246
dresses_NOUN	1907	8107	3070
dresses_NOUN	1908	8170	3275
dresses_NOUN	1909	7446	2895
dresses_NOUN	1910	8327	3113
dresses_NOUN	1911	7631	3174
dresses_NOUN	1912	7918	3235
dresses_NOUN	1913	7640	3000
dresses_NOUN	1914	6827	2779
dresses_NOUN	1915	5643	2387
dresses_NOUN	1916	5761	2246
dresses_NOUN	1917	6398	2572
dresses_NOUN	1918	4671	2045
dresses_NOUN	1919	5457	2249
dresses_NOUN	1920	7155	2797
dresses_NOUN	1921	6077	2484
dresses_NOUN	1922	7208	3018
dresses_NOUN	1923	7031	2627
dresses_NOUN	1924	8256	2498
dresses_NOUN	1925	7444	2642
dresses_NOUN	1926	7207	2529
dresses_NOUN	1927	7247	2721
dresses_NOUN	1928	8028	2793
dresses_NOUN	1929	8059	2870
dresses_NOUN	1930	8265	2899
dresses_NOUN	1931	9255	2837
dresses_NOUN	1932	7797	2409
dresses_NOUN	1933	5630	2087
dresses_NOUN	1934	6921	2374
dresses_NOUN	1935	8937	2538
dresses_NOUN	1936	8679	2706
dresses_NOUN	1937	11024	2838
dresses_NOUN	1938	9175	2718
dresses_NOUN	1939	7711	2494
dresses_NOUN	1940	7721	2382
dresses_NOUN	1941	6593	2179
dresses_NOUN	1942	7337	2118
dresses_NOUN	1943	6067	1830
dresses_NOUN	1944	5393	1682
dresses_NOUN	1945	6354	1932
dresses_NOUN	1946	7846	2581
dresses_NOUN	1947	9710	2989
dresses_NOUN	1948	9426	2973
dresses_NOUN	1949	10275	3089
dresses_NOUN	1950	8633	3101
dresses_NOUN	1951	8163	2992
dresses_NOUN	1952	8955	3031
dresses_NOUN	1953	9814	2957
dresses_NOUN	1954	9828	3295
dresses_NOUN	1955	9386	3258
dresses_NOUN	1956	9515	3354
dresses_NOUN	1957	11041	3586
dresses_NOUN	1958	9837	3476
dresses_NOUN	1959	10154	3571
dresses_NOUN	1960	11492	4052
dresses_NOUN	1961	12691	4376
dresses_NOUN	1962	11885	4648
dresses_NOUN	1963	14726	4832
dresses_NOUN	1964	11984	4701
dresses_NOUN	1965	12996	5233
dresses_NOUN	1966	14517	5625
dresses_NOUN	1967	16011	6062
dresses_NOUN	1968	17648	6892
dresses_NOUN	1969	17545	6755
dresses_NOUN	1970	17983	7084
dresses_NOUN	1971	16825	6934
dresses_NOUN	1972	16236	6889
dresses_NOUN	1973	17076	6591
dresses_NOUN	1974	16107	6593
dresses_NOUN	1975	16871	6488
dresses_NOUN	1976	16523	6799
dresses_NOUN	1977	17859	7146
dresses_NOUN	1978	20041	7113
dresses_NOUN	1979	18538	7084
dresses_NOUN	1980	20495	7410
dresses_NOUN	1981	19403	7283
dresses_NOUN	1982	21352	7758
dresses_NOUN	1983	20983	8098
dresses_NOUN	1984	23855	8545
dresses_NOUN	1985	24385	8886
dresses_NOUN	1986	25466	9320
dresses_NOUN	1987	26767	9988
dresses_NOUN	1988	29024	10218
dresses_NOUN	1989	32981	11213
dresses_NOUN	1990	32219	11728
dresses_NOUN	1991	31587	11828
dresses_NOUN	1992	34522	12878
dresses_NOUN	1993	34027	12969
dresses_NOUN	1994	39197	13996
dresses_NOUN	1995	38729	14331
dresses_NOUN	1996	39783	15170
dresses_NOUN	1997	42188	15487
dresses_NOUN	1998	44791	16284
dresses_NOUN	1999	47400	17657
dresses_NOUN	2000	52777	20162
dresses_NOUN	2001	54228	20485
dresses_NOUN	2002	57850	22664
dresses_NOUN	2003	64760	24840
dresses_NOUN	2004	76258	29031
dresses_NOUN	2005	72917	27711
dresses_NOUN	2006	73468	28962
dresses_NOUN	2007	85861	32313
dresses_NOUN	2008	125451	48382
dress_NOUN	1520	5	1
dress_NOUN	1524	7	1
dress_NOUN	1563	3	1
dress_NOUN	1574	2	1
dress_NOUN	1575	9	1
dress_NOUN	1579	3	1
dress_NOUN	1581	1	1
dress_NOUN	1582	2	1
dress_NOUN	1584	2	1
dress_NOUN	1590	22	2
dress_NOUN	1595	3	1
dress_NOUN	1600	1	1
dress_NOUN	1607	2	1
dress_NOUN	1620	1	1
dress_NOUN	1624	1	1
dress_NOUN	1632	1	1
dress_NOUN	1635	9	1
dress_NOUN	1637	1	1
dress_NOUN	1644	2	1
dress_NOUN	1645	12	1
dress_NOUN	1647	1	1
dress_NOUN	1648	1	1
dress_NOUN	1649	6	1
dress_NOUN	1651	1	1
dress_NOUN	1653	1	1
dress_NOUN	1657	1	1
dress_NOUN	1658	2	2
dress_NOUN	1659	2	1
dress_NOUN	1660	2	1
dress_NOUN	1662	1	1
dress_NOUN	1664	4	2
dress_NOUN	1666	1	1
dress_NOUN	1667	8	2
dress_NOUN	1668	7	2
dress_NOUN	1669	1	1
dress_NOUN	1670	1	1
dress_NOUN	1671	12	1
dress_NOUN	1673	3	3
dress_NOUN	1674	2	1
dress_NOUN	1675	25	4
dress_NOUN	1676	12	4
dress_NOUN	1677	17	5
dress_NOUN	1678	4	4
dress_NOUN	1679	3	2
dress_NOUN	1680	2	1
dress_NOUN	1681	6	4
dress_NOUN	1682	1	1
dress_NOUN	1683	17	7
dress_NOUN	1684	31	6
dress_NOUN	1685	16	8
dress_NOUN	1686	8	6
dress_NOUN	1687	1	1
dress_NOUN	1688	10	2
dress_NOUN	1689	7	5
dress_NOUN	1690	1	1
dress_NOUN	1691	1	1
dress_NOUN	1692	1	1
dress_NOUN	1693	4	1
dress_NOUN	1694	8	6
dress_NOUN	1695	3	3
dress_NOUN	1696	1	1
dress_NOUN	1697	6	4
dress_NOUN	1698	22	9
dress_NOUN	1699	22	6
dress_NOUN	1700	12	4
dress_NOUN	1701	23	16
dress_NOUN	1702	18	12
dress_NOUN	1703	16	10
dress_NOUN	1704	12	11
dress_NOUN	1705	24	7
dress_NOUN	1706	14	11
dress_NOUN	1707	19	10
dress_NOUN	1708	8	6
dress_NOUN	1709	12	6
dress_NOUN	1710	24	18
dress_NOUN	1711	18	17
dress_NOUN	1712	15	9
dress_NOUN	1713	45	7
dress_NOUN	1714	20	13
dress_NOUN	1715	13	9
dress_NOUN	1716	16	7
dress_NOUN	1717	29	12
dress_NOUN	1718	10	10
dress_NOUN	1719	30	18
dress_NOUN	1720	39	15
dress_NOUN	1721	71	13
dress_NOUN	1722	26	10
dress_NOUN	1723	25	17
dress_NOUN	1724	24	15
dress_NOUN	1725	64	15
dress_NOUN	1726	42	18
dress_NOUN	1727	47	17
dress_NOUN	1728	85	23
dress_NOUN	1729	118	30
dress_NOUN	1730	127	24
dress_NOUN	1731	121	22
dress_NOUN	1732	115	25
dress_NOUN	1733	54	15
dress_NOUN	1734	47	24
dress_NOUN	1735	33	15
dress_NOUN	1736	58	19
dress_NOUN	1737	61	28
dress_NOUN	1738	93	25
dress_NOUN	1739	99	24
dress_NOUN	1740	54	24
dress_NOUN	1741	63	17
dress_NOUN	1742	66	16
dress_NOUN	1743	44	27
dress_NOUN	1744	77	35
dress_NOUN	1745	61	27
dress_NOUN	1746	66	14
dress_NOUN	1747	163	37
dress_NOUN	1748	105	26
dress_NOUN	1749	71	38
dress_NOUN	1750	199	57
dress_NOUN	1751	148	51
dress_NOUN	1752	188	56
dress_NOUN	1753	323	63
dress_NOUN	1754	285	83
dress_NOUN	1755	554	95
dress_NOUN	1756	126	36
dress_NOUN	1757	171	43
dress_NOUN	1758	233	59
dress_NOUN	1759	536	96
dress_NOUN	1760	449	84
dress_NOUN	1761	379	94
dress_NOUN	1762	333	76
dress_NOUN	1763	510	93
dress_NOUN	1764	501	86
dress_NOUN	1765	379	78
dress_NOUN	1766	536	136
dress_NOUN	1767	695	118
dress_NOUN	1768	671	155
dress_NOUN	1769	333	94
dress_NOUN	1770	639	142
dress_NOUN	1771	337	107
dress_NOUN	1772	474	106
dress_NOUN	1773	406	104
dress_NOUN	1774	559	113
dress_NOUN	1775	585	123
dress_NOUN	1776	806	136
dress_NOUN	1777	769	157
dress_NOUN	1778	654	114
dress_NOUN	1779	696	110
dress_NOUN	1780	846	129
dress_NOUN	1781	738	147
dress_NOUN	1782	878	143
dress_NOUN	1783	603	135
dress_NOUN	1784	1016	151
dress_NOUN	1785	814	168
dress_NOUN	1786	687	170
dress_NOUN	1787	1535	229
dress_NOUN	1788	1709	269
dress_NOUN	1789	1216	234
dress_NOUN	1790	1253	234
dress_NOUN	1791	1364	255
dress_NOUN	1792	1888	296
dress_NOUN	1793	1343	281
dress_NOUN	1794	1602	285
dress_NOUN	1795	1671	276
dress_NOUN	1796	1944	350
dress_NOUN	1797	2479	308
dress_NOUN	1798	1471	291
dress_NOUN	1799	2088	341
dress_NOUN	1800	2517	426
dress_NOUN	1801	4202	666
dress_NOUN	1802	3518	533
dress_NOUN	1803	3959	644
dress_NOUN	1804	4085	709
dress_NOUN	1805	3963	688
dress_NOUN	1806	5451	816
dress_NOUN	1807	4847	780
dress_NOUN	1808	4970	795
dress_NOUN	1809	5054	792
dress_NOUN	1810	4725	829
dress_NOUN	1811	6973	977
dress_NOUN	1812	4932	837
dress_NOUN	1813	4730	768
dress_NOUN	1814	5808	875
dress_NOUN	1815	5590	805
dress_NOUN	1816	6257	888
dress_NOUN	1817	7081	1028
dress_NOUN	1818	7068	1163
dress_NOUN	1819	7812	1023
dress_NOUN	1820	10160	1278
dress_NOUN	1821	7913	1042
dress_NOUN	1822	10746	1408
dress_NOUN	1823	11996	1436
dress_NOUN	1824	13028	1753
dress_NOUN	1825	13832	1784
dress_NOUN	1826	8969	1323
dress_NOUN	1827	10977	1482
dress_NOUN	1828	9997	1505
dress_NOUN	1829	10355	1539
dress_NOUN	1830	12590	1743
dress_NOUN	1831	11442	1653
dress_NOUN	1832	12524	1572
dress_NOUN	1833	12018	1734
dress_NOUN	1834	11863	1731
dress_NOUN	1835	14353	2046
dress_NOUN	1836	14850	2013
dress_NOUN	1837	13058	1759
dress_NOUN	1838	14388	1851
dress_NOUN	1839	13864	2067
dress_NOUN	1840	14725	2095
dress_NOUN	1841	15085	2000
dress_NOUN	1842	13699	1668
dress_NOUN	1843	14927	1894
dress_NOUN	1844	14623	2071
dress_NOUN	1845	17204	2270
dress_NOUN	1846	18602	2239
dress_NOUN	1847	15704	2195
dress_NOUN	1848	17178	2357
dress_NOUN	1849	16612	2400
dress_NOUN	1850	18456	2549
dress_NOUN	1851	18581	2652
dress_NOUN	1852	23065	2921
dress_NOUN	1853	24510	3202
dress_NOUN	1854	26633	3394
dress_NOUN	1855	22426	3062
dress_NOUN	1856	25360	3259
dress_NOUN	1857	21609	2877
dress_NOUN	1858	19349	2663
dress_NOUN	1859	20869	3026
dress_NOUN	1860	22094	3302
dress_NOUN	1861	17564	2449
dress_NOUN	1862	14787	2149
dress_NOUN	1863	15188	2274
dress_NOUN	1864	18212	2726
dress_NOUN	1865	18249	2645
dress_NOUN	1866	20093	2861
dress_NOUN	1867	17975	2692
dress_NOUN	1868	22502	2846
dress_NOUN	1869	21203	2949
dress_NOUN	1870	22385	2909
dress_NOUN	1871	22310	3088
dress_NOUN	1872	22327	3140
dress_NOUN	1873	21667	3049
dress_NOUN	1874	23870	3329
dress_NOUN	1875	23337	3387
dress_NOUN	1876	27111	3645
dress_NOUN	1877	24892	3597
dress_NOUN	1878	23189	3420
dress_NOUN	1879	23550	3696
dress_NOUN	1880	29623	4203
dress_NOUN	1881	29964	4274
dress_NOUN	1882	32306	4600
dress_NOUN	1883	37272	5110
dress_NOUN	1884	29806	4784
dress_NOUN	1885	32352	4628
dress_NOUN	1886	24654	3760
dress_NOUN	1887	31809	4570
dress_NOUN	1888	27952	4386
dress_NOUN	1889	26261	3932
dress_NOUN	1890	27099	4222
dress_NOUN	1891	29703	4697
dress_NOUN	1892	32782	5058
dress_NOUN	1893	35622	4976
dress_NOUN	1894	32073	4801
dress_NOUN	1895	33386	5492
dress_NOUN	1896	40278	5767
dress_NOUN	1897	37718	5630
dress_NOUN	1898	38782	6105
dress_NOUN	1899	46633	7111
dress_NOUN	1900	53019	7578
dress_NOUN	1901	49129	7160
dress_NOUN	1902	45609	7183
dress_NOUN	1903	48614	6920
dress_NOUN	1904	51246	7803
dress_NOUN	1905	43237	7189
dress_NOUN	1906	48451	7394
dress_NOUN	1907	46220	7322
dress_NOUN	1908	47345	7565
dress_NOUN	1909	40079	6707
dress_NOUN	1910	45611	7310
dress_NOUN	1911	41780	6851
dress_NOUN	1912	44213	7406
dress_NOUN	1913	40642	7162
dress_NOUN	1914	38561	6697
dress_NOUN	1915	31784	6081
dress_NOUN	1916	31139	6076
dress_NOUN	1917	32323	6122
dress_NOUN	1918	25409	5350
dress_NOUN	1919	28021	5784
dress_NOUN	1920	37466	6898
dress_NOUN	1921	30014	5988
dress_NOUN	1922	37598	6906
dress_NOUN	1923	37498	5800
dress_NOUN	1924	34822	5614
dress_NOUN	1925	35615	5858
dress_NOUN	1926	34027	5600
dress_NOUN	1927	35297	6160
dress_NOUN	1928	38260	6271
dress_NOUN	1929	38023	6202
dress_NOUN	1930	37450	6337
dress_NOUN	1931	37844	5955
dress_NOUN	1932	34873	5120
dress_NOUN	1933	25903	4477
dress_NOUN	1934	31738	4875
dress_NOUN	1935	39393	5406
dress_NOUN	1936	35205	5663
dress_NOUN	1937	41270	5632
dress_NOUN	1938	36239	5556
dress_NOUN	1939	32079	5332
dress_NOUN	1940	32895	5009
dress_NOUN	1941	27251	4556
dress_NOUN	1942	28654	4351
dress_NOUN	1943	24512	3904
dress_NOUN	1944	22514	3709
dress_NOUN	1945	23958	3991
dress_NOUN	1946	31837	5405
dress_NOUN	1947	38182	6255
dress_NOUN	1948	38296	6307
dress_NOUN	1949	40829	6593
dress_NOUN	1950	39458	6793
dress_NOUN	1951	36273	6440
dress_NOUN	1952	38145	6485
dress_NOUN	1953	39765	6464
dress_NOUN	1954	41192	6934
dress_NOUN	1955	40905	7055
dress_NOUN	1956	42001	7279
dress_NOUN	1957	45502	8013
dress_NOUN	1958	42945	7919
dress_NOUN	1959	46033	8096
dress_NOUN	1960	48329	9180
dress_NOUN	1961	55122	9917
dress_NOUN	1962	55852	10829
dress_NOUN	1963	62275	11290
dress_NOUN	1964	56625	11545
dress_NOUN	1965	65152	12532
dress_NOUN	1966	65894	13302
dress_NOUN	1967	72416	14366
dress_NOUN	1968	82307	15919
dress_NOUN	1969	81187	16008
dress_NOUN	1970	84827	16763
dress_NOUN	1971	80923	16068
dress_NOUN	1972	80716	16581
dress_NOUN	1973	79668	15899
dress_NOUN	1974	76895	15650
dress_NOUN	1975	82268	15743
dress_NOUN	1976	79293	16443
dress_NOUN	1977	85953	16731
dress_NOUN	1978	92852	16621
dress_NOUN	1979	89654	16821
dress_NOUN	1980	96730	17104
dress_NOUN	1981	95275	16846
dress_NOUN	1982	100027	17909
dress_NOUN	1983	104154	18350
dress_NOUN	1984	113601	19260
dress_NOUN	1985	117420	19854
dress_NOUN	1986	122872	21282
dress_NOUN	1987	131107	22242
dress_NOUN	1988	136517	23101
dress_NOUN	1989	147440	24655
dress_NOUN	1990	153590	26344
dress_NOUN	1991	155329	26234
dress_NOUN	1992	169657	28097
dress_NOUN	1993	168855	28142
dress_NOUN	1994	186853	30619
dress_NOUN	1995	192823	31351
dress_NOUN	1996	202888	33744
dress_NOUN	1997	203174	34328
dress_NOUN	1998	214154	35959
dress_NOUN	1999	236654	38643
dress_NOUN	2000	268365	44852
dress_NOUN	2001	273061	45089
dress_NOUN	2002	300053	50726
dress_NOUN	2003	339374	56144
dress_NOUN	2004	397927	64676
dress_NOUN	2005	381552	61571
dress_NOUN	2006	394503	66187
dress_NOUN	2007	456069	72326
dress_NOUN	2008	658352	107813
