noun	year	match_count	volume_count
diningtable_NOUN	1706	1	1
diningtable_NOUN	1753	1	1
diningtable_NOUN	1766	1	1
diningtable_NOUN	1767	4	4
diningtable_NOUN	1775	1	1
diningtable_NOUN	1780	1	1
diningtable_NOUN	1783	1	1
diningtable_NOUN	1784	3	3
diningtable_NOUN	1789	6	6
diningtable_NOUN	1790	1	1
diningtable_NOUN	1791	4	4
diningtable_NOUN	1792	2	2
diningtable_NOUN	1794	1	1
diningtable_NOUN	1796	5	5
diningtable_NOUN	1797	2	1
diningtable_NOUN	1798	4	4
diningtable_NOUN	1799	5	5
diningtable_NOUN	1802	1	1
diningtable_NOUN	1803	25	7
diningtable_NOUN	1804	2	2
diningtable_NOUN	1805	3	3
diningtable_NOUN	1806	1	1
diningtable_NOUN	1807	6	6
diningtable_NOUN	1808	6	6
diningtable_NOUN	1809	4	4
diningtable_NOUN	1810	5	5
diningtable_NOUN	1811	7	7
diningtable_NOUN	1812	5	5
diningtable_NOUN	1813	6	4
diningtable_NOUN	1814	5	5
diningtable_NOUN	1815	12	12
diningtable_NOUN	1816	12	10
diningtable_NOUN	1817	2	2
diningtable_NOUN	1818	5	5
diningtable_NOUN	1819	6	5
diningtable_NOUN	1820	3	3
diningtable_NOUN	1821	11	10
diningtable_NOUN	1822	4	4
diningtable_NOUN	1823	10	10
diningtable_NOUN	1824	2	2
diningtable_NOUN	1825	13	13
diningtable_NOUN	1826	8	8
diningtable_NOUN	1827	11	11
diningtable_NOUN	1828	4	4
diningtable_NOUN	1829	23	23
diningtable_NOUN	1830	18	18
diningtable_NOUN	1831	13	12
diningtable_NOUN	1832	15	13
diningtable_NOUN	1833	13	12
diningtable_NOUN	1834	11	11
diningtable_NOUN	1835	23	23
diningtable_NOUN	1836	23	23
diningtable_NOUN	1837	11	10
diningtable_NOUN	1838	18	15
diningtable_NOUN	1839	13	13
diningtable_NOUN	1840	18	14
diningtable_NOUN	1841	23	21
diningtable_NOUN	1842	9	9
diningtable_NOUN	1843	8	8
diningtable_NOUN	1844	17	14
diningtable_NOUN	1845	18	18
diningtable_NOUN	1846	4	4
diningtable_NOUN	1847	16	14
diningtable_NOUN	1848	7	7
diningtable_NOUN	1849	12	12
diningtable_NOUN	1850	22	19
diningtable_NOUN	1851	24	23
diningtable_NOUN	1852	30	29
diningtable_NOUN	1853	29	28
diningtable_NOUN	1854	16	14
diningtable_NOUN	1855	26	22
diningtable_NOUN	1856	33	29
diningtable_NOUN	1857	31	30
diningtable_NOUN	1858	24	21
diningtable_NOUN	1859	25	25
diningtable_NOUN	1860	10	10
diningtable_NOUN	1861	11	11
diningtable_NOUN	1862	18	18
diningtable_NOUN	1863	13	11
diningtable_NOUN	1864	38	35
diningtable_NOUN	1865	11	10
diningtable_NOUN	1866	26	22
diningtable_NOUN	1867	30	23
diningtable_NOUN	1868	10	10
diningtable_NOUN	1869	10	10
diningtable_NOUN	1870	14	11
diningtable_NOUN	1871	18	16
diningtable_NOUN	1872	30	26
diningtable_NOUN	1873	31	28
diningtable_NOUN	1874	33	29
diningtable_NOUN	1875	32	31
diningtable_NOUN	1876	34	28
diningtable_NOUN	1877	41	34
diningtable_NOUN	1878	45	35
diningtable_NOUN	1879	48	34
diningtable_NOUN	1880	33	32
diningtable_NOUN	1881	27	25
diningtable_NOUN	1882	51	26
diningtable_NOUN	1883	29	27
diningtable_NOUN	1884	38	33
diningtable_NOUN	1885	34	29
diningtable_NOUN	1886	27	21
diningtable_NOUN	1887	59	53
diningtable_NOUN	1888	32	30
diningtable_NOUN	1889	32	29
diningtable_NOUN	1890	36	34
diningtable_NOUN	1891	59	56
diningtable_NOUN	1892	47	45
diningtable_NOUN	1893	58	54
diningtable_NOUN	1894	36	29
diningtable_NOUN	1895	50	43
diningtable_NOUN	1896	72	55
diningtable_NOUN	1897	61	50
diningtable_NOUN	1898	91	82
diningtable_NOUN	1899	90	73
diningtable_NOUN	1900	120	102
diningtable_NOUN	1901	151	113
diningtable_NOUN	1902	142	101
diningtable_NOUN	1903	103	84
diningtable_NOUN	1904	113	91
diningtable_NOUN	1905	138	120
diningtable_NOUN	1906	192	144
diningtable_NOUN	1907	156	124
diningtable_NOUN	1908	187	146
diningtable_NOUN	1909	163	137
diningtable_NOUN	1910	237	192
diningtable_NOUN	1911	206	146
diningtable_NOUN	1912	235	181
diningtable_NOUN	1913	258	203
diningtable_NOUN	1914	196	156
diningtable_NOUN	1915	201	166
diningtable_NOUN	1916	262	199
diningtable_NOUN	1917	295	211
diningtable_NOUN	1918	249	201
diningtable_NOUN	1919	174	149
diningtable_NOUN	1920	273	216
diningtable_NOUN	1921	284	199
diningtable_NOUN	1922	304	245
diningtable_NOUN	1923	269	193
diningtable_NOUN	1924	291	168
diningtable_NOUN	1925	312	213
diningtable_NOUN	1926	225	180
diningtable_NOUN	1927	297	203
diningtable_NOUN	1928	394	223
diningtable_NOUN	1929	287	214
diningtable_NOUN	1930	280	216
diningtable_NOUN	1931	308	225
diningtable_NOUN	1932	260	172
diningtable_NOUN	1933	217	167
diningtable_NOUN	1934	243	181
diningtable_NOUN	1935	319	214
diningtable_NOUN	1936	362	234
diningtable_NOUN	1937	409	235
diningtable_NOUN	1938	379	269
diningtable_NOUN	1939	387	251
diningtable_NOUN	1940	447	294
diningtable_NOUN	1941	341	254
diningtable_NOUN	1942	459	240
diningtable_NOUN	1943	263	181
diningtable_NOUN	1944	420	221
diningtable_NOUN	1945	291	202
diningtable_NOUN	1946	399	279
diningtable_NOUN	1947	451	315
diningtable_NOUN	1948	550	324
diningtable_NOUN	1949	528	333
diningtable_NOUN	1950	584	346
diningtable_NOUN	1951	498	312
diningtable_NOUN	1952	461	288
diningtable_NOUN	1953	480	303
diningtable_NOUN	1954	675	369
diningtable_NOUN	1955	626	422
diningtable_NOUN	1956	447	319
diningtable_NOUN	1957	617	359
diningtable_NOUN	1958	503	386
diningtable_NOUN	1959	539	390
diningtable_NOUN	1960	644	440
diningtable_NOUN	1961	621	454
diningtable_NOUN	1962	790	474
diningtable_NOUN	1963	715	534
diningtable_NOUN	1964	678	472
diningtable_NOUN	1965	853	531
diningtable_NOUN	1966	1019	644
diningtable_NOUN	1967	900	658
diningtable_NOUN	1968	961	684
diningtable_NOUN	1969	1204	679
diningtable_NOUN	1970	970	656
diningtable_NOUN	1971	967	617
diningtable_NOUN	1972	1059	756
diningtable_NOUN	1973	1016	713
diningtable_NOUN	1974	1164	837
diningtable_NOUN	1975	1293	813
diningtable_NOUN	1976	1467	933
diningtable_NOUN	1977	1399	935
diningtable_NOUN	1978	1626	1015
diningtable_NOUN	1979	1795	1068
diningtable_NOUN	1980	1815	1150
diningtable_NOUN	1981	1774	1175
diningtable_NOUN	1982	2055	1261
diningtable_NOUN	1983	2019	1350
diningtable_NOUN	1984	2165	1405
diningtable_NOUN	1985	2240	1466
diningtable_NOUN	1986	2379	1537
diningtable_NOUN	1987	2509	1666
diningtable_NOUN	1988	2614	1715
diningtable_NOUN	1989	2764	1895
diningtable_NOUN	1990	3091	2002
diningtable_NOUN	1991	3253	2138
diningtable_NOUN	1992	3338	2214
diningtable_NOUN	1993	3725	2373
diningtable_NOUN	1994	3738	2440
diningtable_NOUN	1995	3779	2470
diningtable_NOUN	1996	4055	2619
diningtable_NOUN	1997	4237	2794
diningtable_NOUN	1998	4593	2973
diningtable_NOUN	1999	5218	3186
diningtable_NOUN	2000	6175	3867
diningtable_NOUN	2001	6246	3925
diningtable_NOUN	2002	7393	4661
diningtable_NOUN	2003	8410	5030
diningtable_NOUN	2004	8854	5501
diningtable_NOUN	2005	9199	5599
diningtable_NOUN	2006	9481	5727
diningtable_NOUN	2007	9466	5740
diningtable_NOUN	2008	9874	6199
