noun	year	match_count	volume_count
ambulances_NOUN	1914	830	341
ambulances_NOUN	1915	2206	543
ambulances_NOUN	1916	2904	726
ambulances_NOUN	1917	2725	856
ambulances_NOUN	1918	3174	900
ambulances_NOUN	1919	3624	817
ambulances_NOUN	1920	2045	697
ambulances_NOUN	1921	1260	403
ambulances_NOUN	1922	1060	435
ambulances_NOUN	1923	1262	373
ambulances_NOUN	1924	1436	249
ambulances_NOUN	1925	565	309
ambulances_NOUN	1926	493	224
ambulances_NOUN	1927	668	259
ambulances_NOUN	1928	595	327
ambulances_NOUN	1929	594	263
ambulances_NOUN	1930	604	295
ambulances_NOUN	1931	722	355
ambulances_NOUN	1932	401	227
ambulances_NOUN	1933	405	209
ambulances_NOUN	1934	454	263
ambulances_NOUN	1935	562	283
ambulances_NOUN	1936	713	314
ambulances_NOUN	1937	729	395
ambulances_NOUN	1938	1072	350
ambulances_NOUN	1939	886	388
ambulances_NOUN	1940	940	398
ambulances_NOUN	1941	1291	473
ambulances_NOUN	1942	1336	470
ambulances_NOUN	1943	1486	528
ambulances_NOUN	1944	898	413
ambulances_NOUN	1945	948	425
ambulances_NOUN	1946	1232	546
ambulances_NOUN	1947	789	451
ambulances_NOUN	1948	826	425
ambulances_NOUN	1949	795	451
ambulances_NOUN	1950	960	385
ambulances_NOUN	1951	723	424
ambulances_NOUN	1952	1044	477
ambulances_NOUN	1953	1004	433
ambulances_NOUN	1954	813	440
ambulances_NOUN	1955	956	478
ambulances_NOUN	1956	2279	504
ambulances_NOUN	1957	1073	461
ambulances_NOUN	1958	1345	481
ambulances_NOUN	1959	1518	530
ambulances_NOUN	1960	1446	633
ambulances_NOUN	1961	1471	690
ambulances_NOUN	1962	1400	640
ambulances_NOUN	1963	1437	744
ambulances_NOUN	1964	1388	707
ambulances_NOUN	1965	1738	846
ambulances_NOUN	1966	1827	868
ambulances_NOUN	1967	1943	886
ambulances_NOUN	1968	2292	993
ambulances_NOUN	1969	1824	1052
ambulances_NOUN	1970	1881	963
ambulances_NOUN	1971	1956	1023
ambulances_NOUN	1972	1965	1071
ambulances_NOUN	1973	2407	993
ambulances_NOUN	1974	1985	994
ambulances_NOUN	1975	1768	997
ambulances_NOUN	1976	2068	1081
ambulances_NOUN	1977	2122	1059
ambulances_NOUN	1978	2456	1136
ambulances_NOUN	1979	1903	1091
ambulances_NOUN	1980	2395	1138
ambulances_NOUN	1981	2100	1149
ambulances_NOUN	1982	2402	1260
ambulances_NOUN	1983	2419	1212
ambulances_NOUN	1984	2514	1387
ambulances_NOUN	1985	3038	1404
ambulances_NOUN	1986	2589	1382
ambulances_NOUN	1987	3025	1588
ambulances_NOUN	1988	2958	1577
ambulances_NOUN	1989	3131	1728
ambulances_NOUN	1990	3317	1807
ambulances_NOUN	1991	3446	1883
ambulances_NOUN	1992	4294	2051
ambulances_NOUN	1993	3905	1978
ambulances_NOUN	1994	4257	2178
ambulances_NOUN	1995	4187	2161
ambulances_NOUN	1996	4759	2277
ambulances_NOUN	1997	4948	2490
ambulances_NOUN	1998	5098	2598
ambulances_NOUN	1999	5679	2823
ambulances_NOUN	2000	6241	3276
ambulances_NOUN	2001	6419	3365
ambulances_NOUN	2002	7768	3945
ambulances_NOUN	2003	7943	4359
ambulances_NOUN	2004	9088	4618
ambulances_NOUN	2005	9598	4765
ambulances_NOUN	2006	9268	4728
ambulances_NOUN	2007	10120	5115
ambulances_NOUN	2008	14809	6420
animals_NOUN	1507	13	1
animals_NOUN	1515	9	1
animals_NOUN	1524	14	1
animals_NOUN	1563	2	1
animals_NOUN	1568	1	1
animals_NOUN	1574	1	1
animals_NOUN	1575	1	1
animals_NOUN	1579	2	1
animals_NOUN	1581	4	2
animals_NOUN	1582	4	1
animals_NOUN	1584	6	1
animals_NOUN	1587	2	2
animals_NOUN	1590	349	2
animals_NOUN	1600	9	1
animals_NOUN	1607	4	2
animals_NOUN	1623	2	2
animals_NOUN	1624	1	1
animals_NOUN	1635	7	1
animals_NOUN	1642	2	1
animals_NOUN	1643	1	1
animals_NOUN	1644	1	1
animals_NOUN	1645	44	1
animals_NOUN	1648	1	1
animals_NOUN	1652	1	1
animals_NOUN	1656	18	2
animals_NOUN	1657	47	1
animals_NOUN	1658	136	4
animals_NOUN	1659	2	1
animals_NOUN	1662	1	1
animals_NOUN	1663	4	4
animals_NOUN	1664	97	2
animals_NOUN	1667	7	1
animals_NOUN	1668	3	1
animals_NOUN	1669	2	1
animals_NOUN	1671	2	1
animals_NOUN	1672	2	2
animals_NOUN	1673	4	3
animals_NOUN	1674	2	1
animals_NOUN	1675	20	5
animals_NOUN	1676	1	1
animals_NOUN	1677	13	5
animals_NOUN	1678	1	1
animals_NOUN	1679	4	2
animals_NOUN	1680	20	2
animals_NOUN	1682	10	4
animals_NOUN	1683	5	2
animals_NOUN	1684	37	4
animals_NOUN	1685	1	1
animals_NOUN	1686	9	1
animals_NOUN	1688	9	2
animals_NOUN	1689	2	2
animals_NOUN	1693	3	2
animals_NOUN	1696	1	1
animals_NOUN	1697	2	1
animals_NOUN	1698	14	2
animals_NOUN	1699	2	1
animals_NOUN	1700	4	1
animals_NOUN	1701	5	3
animals_NOUN	1703	1	1
animals_NOUN	1705	2	2
animals_NOUN	1706	8	2
animals_NOUN	1707	1	1
animals_NOUN	1708	2	2
animals_NOUN	1709	3	2
animals_NOUN	1710	1	1
animals_NOUN	1711	1	1
animals_NOUN	1712	11	3
animals_NOUN	1713	32	3
animals_NOUN	1715	2	2
animals_NOUN	1716	12	2
animals_NOUN	1717	6	5
animals_NOUN	1718	18	1
animals_NOUN	1719	3	2
animals_NOUN	1720	49	7
animals_NOUN	1721	41	3
animals_NOUN	1722	3	2
animals_NOUN	1723	45	7
animals_NOUN	1724	30	6
animals_NOUN	1725	458	8
animals_NOUN	1726	40	12
animals_NOUN	1727	73	12
animals_NOUN	1728	66	21
animals_NOUN	1729	37	15
animals_NOUN	1730	151	14
animals_NOUN	1731	191	11
animals_NOUN	1732	124	13
animals_NOUN	1733	71	10
animals_NOUN	1734	78	16
animals_NOUN	1735	26	7
animals_NOUN	1736	305	8
animals_NOUN	1737	74	11
animals_NOUN	1738	536	19
animals_NOUN	1739	32	15
animals_NOUN	1740	158	12
animals_NOUN	1741	26	12
animals_NOUN	1742	449	23
animals_NOUN	1743	149	16
animals_NOUN	1744	354	25
animals_NOUN	1745	222	23
animals_NOUN	1746	281	14
animals_NOUN	1747	185	28
animals_NOUN	1748	338	41
animals_NOUN	1749	138	28
animals_NOUN	1750	374	47
animals_NOUN	1751	534	48
animals_NOUN	1752	341	50
animals_NOUN	1753	431	56
animals_NOUN	1754	1007	85
animals_NOUN	1755	833	89
animals_NOUN	1756	285	40
animals_NOUN	1757	345	44
animals_NOUN	1758	530	64
animals_NOUN	1759	674	79
animals_NOUN	1760	672	81
animals_NOUN	1761	384	74
animals_NOUN	1762	510	52
animals_NOUN	1763	502	66
animals_NOUN	1764	883	93
animals_NOUN	1765	513	79
animals_NOUN	1766	768	94
animals_NOUN	1767	893	120
animals_NOUN	1768	2078	155
animals_NOUN	1769	816	94
animals_NOUN	1770	907	146
animals_NOUN	1771	617	97
animals_NOUN	1772	460	100
animals_NOUN	1773	692	98
animals_NOUN	1774	1095	134
animals_NOUN	1775	2948	138
animals_NOUN	1776	2931	171
animals_NOUN	1777	1702	139
animals_NOUN	1778	1301	107
animals_NOUN	1779	1155	98
animals_NOUN	1780	872	120
animals_NOUN	1781	1440	114
animals_NOUN	1782	804	132
animals_NOUN	1783	1229	138
animals_NOUN	1784	1904	163
animals_NOUN	1785	3469	162
animals_NOUN	1786	2248	178
animals_NOUN	1787	2354	230
animals_NOUN	1788	3186	286
animals_NOUN	1789	1656	210
animals_NOUN	1790	4777	261
animals_NOUN	1791	5067	235
animals_NOUN	1792	4833	282
animals_NOUN	1793	2620	275
animals_NOUN	1794	4982	291
animals_NOUN	1795	2691	224
animals_NOUN	1796	4144	347
animals_NOUN	1797	5941	295
animals_NOUN	1798	3224	279
animals_NOUN	1799	5336	302
animals_NOUN	1800	8631	402
animals_NOUN	1801	9287	677
animals_NOUN	1802	6436	503
animals_NOUN	1803	11525	625
animals_NOUN	1804	9282	664
animals_NOUN	1805	6962	621
animals_NOUN	1806	9026	710
animals_NOUN	1807	11168	701
animals_NOUN	1808	9912	698
animals_NOUN	1809	12414	735
animals_NOUN	1810	7913	725
animals_NOUN	1811	9404	873
animals_NOUN	1812	8629	719
animals_NOUN	1813	7554	682
animals_NOUN	1814	8953	774
animals_NOUN	1815	11404	762
animals_NOUN	1816	12114	818
animals_NOUN	1817	11552	895
animals_NOUN	1818	12637	1045
animals_NOUN	1819	12126	957
animals_NOUN	1820	10788	1129
animals_NOUN	1821	10499	926
animals_NOUN	1822	26029	1242
animals_NOUN	1823	18943	1331
animals_NOUN	1824	22941	1532
animals_NOUN	1825	26069	1672
animals_NOUN	1826	14739	1200
animals_NOUN	1827	18884	1299
animals_NOUN	1828	20792	1361
animals_NOUN	1829	25667	1460
animals_NOUN	1830	20286	1672
animals_NOUN	1831	28645	1537
animals_NOUN	1832	24524	1605
animals_NOUN	1833	28118	1660
animals_NOUN	1834	35953	1665
animals_NOUN	1835	38831	1933
animals_NOUN	1836	34385	1871
animals_NOUN	1837	32067	1717
animals_NOUN	1838	30133	1824
animals_NOUN	1839	30807	1926
animals_NOUN	1840	31674	1927
animals_NOUN	1841	34189	1908
animals_NOUN	1842	26359	1701
animals_NOUN	1843	30620	1796
animals_NOUN	1844	28014	1906
animals_NOUN	1845	30701	2029
animals_NOUN	1846	32251	2112
animals_NOUN	1847	38986	2041
animals_NOUN	1848	32340	2176
animals_NOUN	1849	34788	2359
animals_NOUN	1850	40135	2457
animals_NOUN	1851	47476	2576
animals_NOUN	1852	43949	2892
animals_NOUN	1853	48117	3019
animals_NOUN	1854	58196	3279
animals_NOUN	1855	46262	2939
animals_NOUN	1856	50757	3107
animals_NOUN	1857	47618	2795
animals_NOUN	1858	43270	2606
animals_NOUN	1859	50997	2812
animals_NOUN	1860	52583	3066
animals_NOUN	1861	36783	2281
animals_NOUN	1862	27246	2030
animals_NOUN	1863	33491	2074
animals_NOUN	1864	37567	2448
animals_NOUN	1865	37352	2509
animals_NOUN	1866	42792	2743
animals_NOUN	1867	43552	2561
animals_NOUN	1868	49659	2855
animals_NOUN	1869	42628	2860
animals_NOUN	1870	48969	2876
animals_NOUN	1871	52587	2975
animals_NOUN	1872	54130	2945
animals_NOUN	1873	50524	2993
animals_NOUN	1874	54471	3371
animals_NOUN	1875	59396	3382
animals_NOUN	1876	64696	3655
animals_NOUN	1877	50123	3433
animals_NOUN	1878	51748	3329
animals_NOUN	1879	63549	3667
animals_NOUN	1880	70632	4326
animals_NOUN	1881	63752	4366
animals_NOUN	1882	65236	4584
animals_NOUN	1883	82145	5111
animals_NOUN	1884	63853	4848
animals_NOUN	1885	69667	4800
animals_NOUN	1886	64851	3910
animals_NOUN	1887	64720	4498
animals_NOUN	1888	62441	4377
animals_NOUN	1889	68274	4156
animals_NOUN	1890	67481	4493
animals_NOUN	1891	71848	4749
animals_NOUN	1892	84131	5280
animals_NOUN	1893	74716	5151
animals_NOUN	1894	71460	5199
animals_NOUN	1895	82441	5589
animals_NOUN	1896	94458	6114
animals_NOUN	1897	88047	5897
animals_NOUN	1898	92565	6438
animals_NOUN	1899	86689	7428
animals_NOUN	1900	102689	7926
animals_NOUN	1901	109453	7471
animals_NOUN	1902	106094	7660
animals_NOUN	1903	106901	7558
animals_NOUN	1904	103621	8401
animals_NOUN	1905	114381	7868
animals_NOUN	1906	114486	8157
animals_NOUN	1907	120378	8357
animals_NOUN	1908	124204	8295
animals_NOUN	1909	112043	7608
animals_NOUN	1910	129271	8192
animals_NOUN	1911	128618	8060
animals_NOUN	1912	141155	8571
animals_NOUN	1913	142864	8331
animals_NOUN	1914	126573	8061
animals_NOUN	1915	115717	7390
animals_NOUN	1916	115925	7265
animals_NOUN	1917	95148	7371
animals_NOUN	1918	91616	6398
animals_NOUN	1919	88799	6956
animals_NOUN	1920	125032	8341
animals_NOUN	1921	100660	7240
animals_NOUN	1922	124176	8399
animals_NOUN	1923	105533	7033
animals_NOUN	1924	94293	6561
animals_NOUN	1925	95932	6714
animals_NOUN	1926	97374	6673
animals_NOUN	1927	111533	7278
animals_NOUN	1928	107960	7324
animals_NOUN	1929	108040	7206
animals_NOUN	1930	106931	7406
animals_NOUN	1931	118044	7150
animals_NOUN	1932	99644	6195
animals_NOUN	1933	75717	5508
animals_NOUN	1934	88977	6005
animals_NOUN	1935	100752	6579
animals_NOUN	1936	104775	6899
animals_NOUN	1937	112601	7117
animals_NOUN	1938	120183	6996
animals_NOUN	1939	117962	7018
animals_NOUN	1940	105604	6370
animals_NOUN	1941	98007	5936
animals_NOUN	1942	105616	5714
animals_NOUN	1943	79157	5056
animals_NOUN	1944	64553	4614
animals_NOUN	1945	82771	5180
animals_NOUN	1946	113241	6865
animals_NOUN	1947	117011	7875
animals_NOUN	1948	134067	8123
animals_NOUN	1949	154576	8862
animals_NOUN	1950	140212	8800
animals_NOUN	1951	141234	8565
animals_NOUN	1952	148268	8723
animals_NOUN	1953	140838	8726
animals_NOUN	1954	151383	9078
animals_NOUN	1955	159984	9382
animals_NOUN	1956	166920	9838
animals_NOUN	1957	185895	10825
animals_NOUN	1958	180236	10716
animals_NOUN	1959	180947	11182
animals_NOUN	1960	206974	12497
animals_NOUN	1961	242737	13767
animals_NOUN	1962	264157	14985
animals_NOUN	1963	282165	15938
animals_NOUN	1964	263067	16164
animals_NOUN	1965	308144	17576
animals_NOUN	1966	294825	18989
animals_NOUN	1967	306188	19883
animals_NOUN	1968	334294	21658
animals_NOUN	1969	310946	21588
animals_NOUN	1970	338282	22748
animals_NOUN	1971	338182	22309
animals_NOUN	1972	353598	23513
animals_NOUN	1973	373102	23139
animals_NOUN	1974	358345	22918
animals_NOUN	1975	350563	23396
animals_NOUN	1976	347186	23837
animals_NOUN	1977	358264	24285
animals_NOUN	1978	351928	24313
animals_NOUN	1979	352379	24617
animals_NOUN	1980	368853	25108
animals_NOUN	1981	348136	24667
animals_NOUN	1982	370482	26041
animals_NOUN	1983	395340	26535
animals_NOUN	1984	403967	27705
animals_NOUN	1985	401966	28493
animals_NOUN	1986	399708	30014
animals_NOUN	1987	406719	31174
animals_NOUN	1988	415284	32721
animals_NOUN	1989	461959	34629
animals_NOUN	1990	487551	37417
animals_NOUN	1991	473749	37363
animals_NOUN	1992	494218	39517
animals_NOUN	1993	521149	39738
animals_NOUN	1994	557379	42399
animals_NOUN	1995	572767	43836
animals_NOUN	1996	588843	46896
animals_NOUN	1997	621231	47477
animals_NOUN	1998	657421	50359
animals_NOUN	1999	685120	53330
animals_NOUN	2000	773557	60508
animals_NOUN	2001	742845	60195
animals_NOUN	2002	814870	67388
animals_NOUN	2003	855270	73819
animals_NOUN	2004	941924	81614
animals_NOUN	2005	914860	80169
animals_NOUN	2006	993494	85456
animals_NOUN	2007	1041952	90314
animals_NOUN	2008	1251049	118349
Animal_NOUN	1524	1	1
Animal_NOUN	1600	2	1
Animal_NOUN	1647	3	1
Animal_NOUN	1651	14	3
Animal_NOUN	1655	1	1
Animal_NOUN	1656	3	1
Animal_NOUN	1657	7	2
Animal_NOUN	1658	41	1
Animal_NOUN	1664	6	1
Animal_NOUN	1665	6	6
Animal_NOUN	1666	3	1
Animal_NOUN	1667	42	1
Animal_NOUN	1670	1	1
Animal_NOUN	1671	2	1
Animal_NOUN	1673	3	2
Animal_NOUN	1674	1	1
Animal_NOUN	1675	21	3
Animal_NOUN	1676	6	3
Animal_NOUN	1677	53	3
Animal_NOUN	1678	2	2
Animal_NOUN	1679	4	2
Animal_NOUN	1680	2	2
Animal_NOUN	1681	100	1
Animal_NOUN	1682	14	5
Animal_NOUN	1683	14	3
Animal_NOUN	1684	9	5
Animal_NOUN	1685	3	1
Animal_NOUN	1686	22	2
Animal_NOUN	1688	48	5
Animal_NOUN	1689	2	2
Animal_NOUN	1690	36	2
Animal_NOUN	1691	7	2
Animal_NOUN	1692	10	1
Animal_NOUN	1693	18	3
Animal_NOUN	1694	70	5
Animal_NOUN	1695	21	7
Animal_NOUN	1696	21	3
Animal_NOUN	1697	21	2
Animal_NOUN	1698	25	8
Animal_NOUN	1699	27	11
Animal_NOUN	1700	35	7
Animal_NOUN	1701	108	17
Animal_NOUN	1702	120	14
Animal_NOUN	1703	23	8
Animal_NOUN	1704	112	16
Animal_NOUN	1705	69	15
Animal_NOUN	1706	93	21
Animal_NOUN	1707	46	13
Animal_NOUN	1708	128	21
Animal_NOUN	1709	26	12
Animal_NOUN	1710	97	16
Animal_NOUN	1711	69	18
Animal_NOUN	1712	71	5
Animal_NOUN	1713	75	9
Animal_NOUN	1714	242	14
Animal_NOUN	1715	135	21
Animal_NOUN	1716	39	10
Animal_NOUN	1717	141	12
Animal_NOUN	1718	148	17
Animal_NOUN	1719	73	19
Animal_NOUN	1720	124	28
Animal_NOUN	1721	102	23
Animal_NOUN	1722	276	26
Animal_NOUN	1723	69	18
Animal_NOUN	1724	163	33
Animal_NOUN	1725	178	24
Animal_NOUN	1726	543	43
Animal_NOUN	1727	429	35
Animal_NOUN	1728	73	26
Animal_NOUN	1729	172	28
Animal_NOUN	1730	113	35
Animal_NOUN	1731	224	34
Animal_NOUN	1732	177	35
Animal_NOUN	1733	79	17
Animal_NOUN	1734	111	27
Animal_NOUN	1735	410	31
Animal_NOUN	1736	110	26
Animal_NOUN	1737	212	38
Animal_NOUN	1738	146	24
Animal_NOUN	1739	244	40
Animal_NOUN	1740	204	31
Animal_NOUN	1741	115	28
Animal_NOUN	1742	479	25
Animal_NOUN	1743	276	51
Animal_NOUN	1744	352	47
Animal_NOUN	1745	300	37
Animal_NOUN	1746	99	29
Animal_NOUN	1747	445	48
Animal_NOUN	1748	229	42
Animal_NOUN	1749	171	56
Animal_NOUN	1750	258	43
Animal_NOUN	1751	372	56
Animal_NOUN	1752	279	44
Animal_NOUN	1753	277	37
Animal_NOUN	1754	129	34
Animal_NOUN	1755	134	34
Animal_NOUN	1756	30	13
Animal_NOUN	1757	113	21
Animal_NOUN	1758	105	25
Animal_NOUN	1759	150	24
Animal_NOUN	1760	20	11
Animal_NOUN	1761	28	12
Animal_NOUN	1762	57	17
Animal_NOUN	1763	118	15
Animal_NOUN	1764	150	15
Animal_NOUN	1765	71	21
Animal_NOUN	1766	160	34
Animal_NOUN	1767	105	21
Animal_NOUN	1768	187	31
Animal_NOUN	1769	50	18
Animal_NOUN	1770	49	18
Animal_NOUN	1771	58	16
Animal_NOUN	1772	168	26
Animal_NOUN	1773	38	11
Animal_NOUN	1774	51	18
Animal_NOUN	1775	182	21
Animal_NOUN	1776	114	25
Animal_NOUN	1777	113	19
Animal_NOUN	1778	66	19
Animal_NOUN	1779	120	13
Animal_NOUN	1780	65	16
Animal_NOUN	1781	111	32
Animal_NOUN	1782	187	9
Animal_NOUN	1783	51	15
Animal_NOUN	1784	77	24
Animal_NOUN	1785	41	29
Animal_NOUN	1786	101	28
Animal_NOUN	1787	21	12
Animal_NOUN	1788	96	27
Animal_NOUN	1789	65	17
Animal_NOUN	1790	81	23
Animal_NOUN	1791	81	29
Animal_NOUN	1792	77	27
Animal_NOUN	1793	24	16
Animal_NOUN	1794	113	34
Animal_NOUN	1795	77	30
Animal_NOUN	1796	79	33
Animal_NOUN	1797	101	33
Animal_NOUN	1798	99	39
Animal_NOUN	1799	106	34
Animal_NOUN	1800	116	48
Animal_NOUN	1801	381	85
Animal_NOUN	1802	117	74
Animal_NOUN	1803	201	95
Animal_NOUN	1804	180	61
Animal_NOUN	1805	87	58
Animal_NOUN	1806	190	67
Animal_NOUN	1807	233	82
Animal_NOUN	1808	93	49
Animal_NOUN	1809	159	52
Animal_NOUN	1810	144	58
Animal_NOUN	1811	176	85
Animal_NOUN	1812	245	76
Animal_NOUN	1813	538	74
Animal_NOUN	1814	194	87
Animal_NOUN	1815	162	77
Animal_NOUN	1816	133	71
Animal_NOUN	1817	445	111
Animal_NOUN	1818	488	90
Animal_NOUN	1819	564	108
Animal_NOUN	1820	233	85
Animal_NOUN	1821	189	81
Animal_NOUN	1822	549	148
Animal_NOUN	1823	308	120
Animal_NOUN	1824	278	146
Animal_NOUN	1825	618	165
Animal_NOUN	1826	258	95
Animal_NOUN	1827	352	119
Animal_NOUN	1828	350	125
Animal_NOUN	1829	510	173
Animal_NOUN	1830	278	142
Animal_NOUN	1831	352	175
Animal_NOUN	1832	301	149
Animal_NOUN	1833	496	183
Animal_NOUN	1834	585	199
Animal_NOUN	1835	752	241
Animal_NOUN	1836	1359	271
Animal_NOUN	1837	781	245
Animal_NOUN	1838	652	244
Animal_NOUN	1839	895	283
Animal_NOUN	1840	650	218
Animal_NOUN	1841	1019	277
Animal_NOUN	1842	520	209
Animal_NOUN	1843	954	277
Animal_NOUN	1844	1272	282
Animal_NOUN	1845	955	316
Animal_NOUN	1846	1166	314
Animal_NOUN	1847	1085	273
Animal_NOUN	1848	934	274
Animal_NOUN	1849	1071	390
Animal_NOUN	1850	1261	393
Animal_NOUN	1851	1438	402
Animal_NOUN	1852	1131	397
Animal_NOUN	1853	1204	407
Animal_NOUN	1854	1934	526
Animal_NOUN	1855	1299	497
Animal_NOUN	1856	1357	446
Animal_NOUN	1857	1124	415
Animal_NOUN	1858	2134	432
Animal_NOUN	1859	1456	443
Animal_NOUN	1860	1452	458
Animal_NOUN	1861	995	318
Animal_NOUN	1862	836	256
Animal_NOUN	1863	855	323
Animal_NOUN	1864	1037	330
Animal_NOUN	1865	946	326
Animal_NOUN	1866	1270	378
Animal_NOUN	1867	1623	349
Animal_NOUN	1868	1586	445
Animal_NOUN	1869	868	385
Animal_NOUN	1870	1521	509
Animal_NOUN	1871	1251	500
Animal_NOUN	1872	1375	447
Animal_NOUN	1873	1086	470
Animal_NOUN	1874	1418	496
Animal_NOUN	1875	1545	560
Animal_NOUN	1876	1410	540
Animal_NOUN	1877	1271	549
Animal_NOUN	1878	1381	537
Animal_NOUN	1879	1804	535
Animal_NOUN	1880	1859	654
Animal_NOUN	1881	1191	618
Animal_NOUN	1882	1488	652
Animal_NOUN	1883	2241	698
Animal_NOUN	1884	1476	706
Animal_NOUN	1885	1568	759
Animal_NOUN	1886	1182	531
Animal_NOUN	1887	1416	606
Animal_NOUN	1888	1336	613
Animal_NOUN	1889	1292	547
Animal_NOUN	1890	1210	585
Animal_NOUN	1891	1347	567
Animal_NOUN	1892	1730	701
Animal_NOUN	1893	1700	727
Animal_NOUN	1894	1343	655
Animal_NOUN	1895	1720	720
Animal_NOUN	1896	1917	833
Animal_NOUN	1897	1668	789
Animal_NOUN	1898	2014	829
Animal_NOUN	1899	1649	808
Animal_NOUN	1900	2039	855
Animal_NOUN	1901	2416	893
Animal_NOUN	1902	2515	979
Animal_NOUN	1903	2546	1003
Animal_NOUN	1904	2654	1024
Animal_NOUN	1905	2146	914
Animal_NOUN	1906	2853	1090
Animal_NOUN	1907	2786	1076
Animal_NOUN	1908	2722	1008
Animal_NOUN	1909	2713	999
Animal_NOUN	1910	2964	1039
Animal_NOUN	1911	3590	1110
Animal_NOUN	1912	3884	1317
Animal_NOUN	1913	3382	1210
Animal_NOUN	1914	3235	1123
Animal_NOUN	1915	2947	974
Animal_NOUN	1916	3577	1024
Animal_NOUN	1917	3172	1019
Animal_NOUN	1918	3087	947
Animal_NOUN	1919	2461	834
Animal_NOUN	1920	3343	1121
Animal_NOUN	1921	2864	1021
Animal_NOUN	1922	2981	1156
Animal_NOUN	1923	2860	926
Animal_NOUN	1924	3212	900
Animal_NOUN	1925	2733	935
Animal_NOUN	1926	2858	953
Animal_NOUN	1927	3819	1071
Animal_NOUN	1928	3589	1123
Animal_NOUN	1929	3396	1049
Animal_NOUN	1930	3095	1110
Animal_NOUN	1931	3636	1117
Animal_NOUN	1932	3195	983
Animal_NOUN	1933	2435	843
Animal_NOUN	1934	2744	917
Animal_NOUN	1935	3304	1020
Animal_NOUN	1936	2846	995
Animal_NOUN	1937	3098	1081
Animal_NOUN	1938	4411	1129
Animal_NOUN	1939	3570	1153
Animal_NOUN	1940	4097	1167
Animal_NOUN	1941	2648	950
Animal_NOUN	1942	2908	893
Animal_NOUN	1943	2246	698
Animal_NOUN	1944	1890	600
Animal_NOUN	1945	2539	712
Animal_NOUN	1946	3504	1022
Animal_NOUN	1947	3548	1127
Animal_NOUN	1948	3985	1316
Animal_NOUN	1949	4615	1385
Animal_NOUN	1950	4425	1352
Animal_NOUN	1951	5039	1476
Animal_NOUN	1952	4199	1438
Animal_NOUN	1953	4077	1455
Animal_NOUN	1954	4888	1447
Animal_NOUN	1955	4839	1464
Animal_NOUN	1956	5069	1607
Animal_NOUN	1957	6382	1767
Animal_NOUN	1958	5953	1821
Animal_NOUN	1959	5643	1925
Animal_NOUN	1960	6554	2031
Animal_NOUN	1961	7854	2271
Animal_NOUN	1962	9186	2535
Animal_NOUN	1963	10164	2752
Animal_NOUN	1964	10387	2891
Animal_NOUN	1965	11214	3086
Animal_NOUN	1966	11171	3273
Animal_NOUN	1967	12042	3477
Animal_NOUN	1968	13583	3613
Animal_NOUN	1969	13945	3639
Animal_NOUN	1970	13792	3903
Animal_NOUN	1971	15138	3993
Animal_NOUN	1972	15027	4213
Animal_NOUN	1973	13739	4096
Animal_NOUN	1974	15570	4244
Animal_NOUN	1975	17713	4277
Animal_NOUN	1976	15811	4323
Animal_NOUN	1977	17090	4491
Animal_NOUN	1978	17519	4460
Animal_NOUN	1979	22451	4687
Animal_NOUN	1980	18197	4773
Animal_NOUN	1981	17699	4639
Animal_NOUN	1982	18634	5047
Animal_NOUN	1983	21706	5164
Animal_NOUN	1984	22464	5337
Animal_NOUN	1985	27137	5402
Animal_NOUN	1986	22057	5603
Animal_NOUN	1987	24418	5789
Animal_NOUN	1988	21998	5943
Animal_NOUN	1989	27150	6314
Animal_NOUN	1990	26928	6722
Animal_NOUN	1991	26663	6741
Animal_NOUN	1992	30473	7298
Animal_NOUN	1993	32823	7171
Animal_NOUN	1994	37124	7918
Animal_NOUN	1995	36860	7984
Animal_NOUN	1996	36259	8457
Animal_NOUN	1997	35199	8540
Animal_NOUN	1998	41053	9179
Animal_NOUN	1999	44709	9696
Animal_NOUN	2000	51332	10823
Animal_NOUN	2001	51299	10555
Animal_NOUN	2002	51013	11702
Animal_NOUN	2003	55195	12589
Animal_NOUN	2004	57338	13199
Animal_NOUN	2005	59155	13314
Animal_NOUN	2006	63297	14175
Animal_NOUN	2007	65450	14524
Animal_NOUN	2008	65975	14915
animal_NOUN	1507	6	1
animal_NOUN	1515	2	1
animal_NOUN	1524	2	1
animal_NOUN	1563	2	1
animal_NOUN	1581	8	2
animal_NOUN	1582	10	1
animal_NOUN	1584	1	1
animal_NOUN	1587	2	2
animal_NOUN	1590	88	2
animal_NOUN	1600	14	1
animal_NOUN	1607	8	1
animal_NOUN	1635	5	1
animal_NOUN	1637	2	1
animal_NOUN	1643	1	1
animal_NOUN	1645	21	1
animal_NOUN	1647	12	1
animal_NOUN	1651	1	1
animal_NOUN	1656	4	2
animal_NOUN	1657	30	2
animal_NOUN	1658	45	3
animal_NOUN	1659	2	1
animal_NOUN	1664	26	3
animal_NOUN	1666	1	1
animal_NOUN	1667	5	2
animal_NOUN	1668	2	1
animal_NOUN	1669	1	1
animal_NOUN	1670	1	1
animal_NOUN	1671	7	2
animal_NOUN	1673	3	3
animal_NOUN	1674	2	1
animal_NOUN	1675	1	1
animal_NOUN	1676	6	4
animal_NOUN	1677	28	6
animal_NOUN	1679	5	2
animal_NOUN	1680	3	2
animal_NOUN	1681	3	2
animal_NOUN	1682	8	5
animal_NOUN	1683	4	1
