noun	year	match_count	volume_count
object_NOUN	1782	3148	227
object_NOUN	1783	3267	242
object_NOUN	1784	3434	269
object_NOUN	1785	6893	286
object_NOUN	1786	5065	287
object_NOUN	1787	5860	357
object_NOUN	1788	8540	419
object_NOUN	1789	5883	366
object_NOUN	1790	6492	403
object_NOUN	1791	6802	410
object_NOUN	1792	9523	479
object_NOUN	1793	8943	472
object_NOUN	1794	9251	461
object_NOUN	1795	9724	438
object_NOUN	1796	10449	555
object_NOUN	1797	8790	481
object_NOUN	1798	9075	474
object_NOUN	1799	11023	506
object_NOUN	1800	12797	620
object_NOUN	1801	20673	926
object_NOUN	1802	20792	786
object_NOUN	1803	22812	891
object_NOUN	1804	20587	1029
object_NOUN	1805	22903	994
object_NOUN	1806	22453	1089
object_NOUN	1807	25335	1065
object_NOUN	1808	23018	1112
object_NOUN	1809	31012	1116
object_NOUN	1810	26547	1215
object_NOUN	1811	29267	1361
object_NOUN	1812	29174	1209
object_NOUN	1813	30701	1099
object_NOUN	1814	30401	1250
object_NOUN	1815	35264	1204
object_NOUN	1816	31465	1300
object_NOUN	1817	43571	1508
object_NOUN	1818	46561	1629
object_NOUN	1819	35144	1506
object_NOUN	1820	46545	1768
object_NOUN	1821	36991	1420
object_NOUN	1822	56566	1944
object_NOUN	1823	52452	1999
object_NOUN	1824	62843	2298
object_NOUN	1825	63102	2504
object_NOUN	1826	58392	1932
object_NOUN	1827	60390	2066
object_NOUN	1828	60914	2221
object_NOUN	1829	66774	2239
object_NOUN	1830	70533	2502
object_NOUN	1831	70300	2376
object_NOUN	1832	73067	2420
object_NOUN	1833	76093	2577
object_NOUN	1834	68574	2498
object_NOUN	1835	88583	2851
object_NOUN	1836	91358	2855
object_NOUN	1837	78313	2578
object_NOUN	1838	83833	2732
object_NOUN	1839	92446	3102
object_NOUN	1840	95686	3057
object_NOUN	1841	86855	2906
object_NOUN	1842	77003	2576
object_NOUN	1843	100920	2770
object_NOUN	1844	90238	2957
object_NOUN	1845	98543	3179
object_NOUN	1846	102164	3192
object_NOUN	1847	95834	3149
object_NOUN	1848	102188	3478
object_NOUN	1849	101346	3389
object_NOUN	1850	112548	3744
object_NOUN	1851	113330	3841
object_NOUN	1852	118010	4265
object_NOUN	1853	135523	4490
object_NOUN	1854	147039	4621
object_NOUN	1855	130522	4236
object_NOUN	1856	139936	4507
object_NOUN	1857	110206	4094
object_NOUN	1858	110957	3889
object_NOUN	1859	119898	4278
object_NOUN	1860	125441	4667
object_NOUN	1861	91996	3448
object_NOUN	1862	74366	3105
object_NOUN	1863	74481	3269
object_NOUN	1864	88145	3811
object_NOUN	1865	96245	3888
object_NOUN	1866	102371	4115
object_NOUN	1867	94951	3879
object_NOUN	1868	99570	4182
object_NOUN	1869	104762	4225
object_NOUN	1870	99501	4241
object_NOUN	1871	99457	4296
object_NOUN	1872	101443	4419
object_NOUN	1873	107488	4454
object_NOUN	1874	116016	4801
object_NOUN	1875	113718	4907
object_NOUN	1876	106911	5210
object_NOUN	1877	114183	5211
object_NOUN	1878	104297	4999
object_NOUN	1879	108913	5411
object_NOUN	1880	124052	6082
object_NOUN	1881	133886	6163
object_NOUN	1882	134456	6611
object_NOUN	1883	159839	7345
object_NOUN	1884	148919	7095
object_NOUN	1885	145316	7027
object_NOUN	1886	115867	5615
object_NOUN	1887	128206	6566
object_NOUN	1888	132483	6412
object_NOUN	1889	124490	5881
object_NOUN	1890	134146	6354
object_NOUN	1891	137666	6963
object_NOUN	1892	148000	7526
object_NOUN	1893	133342	7385
object_NOUN	1894	137931	7324
object_NOUN	1895	145505	8124
object_NOUN	1896	152960	8592
object_NOUN	1897	143042	8490
object_NOUN	1898	156052	9014
object_NOUN	1899	166571	10103
object_NOUN	1900	175813	10867
object_NOUN	1901	174868	10540
object_NOUN	1902	176543	10687
object_NOUN	1903	167197	10763
object_NOUN	1904	180389	11624
object_NOUN	1905	166454	11079
object_NOUN	1906	180662	11505
object_NOUN	1907	174666	11582
object_NOUN	1908	177548	11892
object_NOUN	1909	162930	10738
object_NOUN	1910	161809	11332
object_NOUN	1911	159585	11548
object_NOUN	1912	173529	12132
object_NOUN	1913	149580	11777
object_NOUN	1914	162529	11584
object_NOUN	1915	135194	10815
object_NOUN	1916	125159	10591
object_NOUN	1917	140385	10904
object_NOUN	1918	128051	9885
object_NOUN	1919	112539	10179
object_NOUN	1920	156604	12031
object_NOUN	1921	136327	10358
object_NOUN	1922	145394	11995
object_NOUN	1923	132493	9744
object_NOUN	1924	116487	9191
object_NOUN	1925	115612	9303
object_NOUN	1926	111156	9060
object_NOUN	1927	130398	9996
object_NOUN	1928	123200	9838
object_NOUN	1929	122656	9637
object_NOUN	1930	133179	10142
object_NOUN	1931	116523	9613
object_NOUN	1932	106217	8333
object_NOUN	1933	91262	7454
object_NOUN	1934	109821	8076
object_NOUN	1935	115299	8621
object_NOUN	1936	119271	9222
object_NOUN	1937	114253	9318
object_NOUN	1938	123555	9340
object_NOUN	1939	109238	9068
object_NOUN	1940	101049	8353
object_NOUN	1941	92344	7800
object_NOUN	1942	85818	7487
object_NOUN	1943	76292	6651
object_NOUN	1944	64391	6256
object_NOUN	1945	84364	6878
object_NOUN	1946	106439	8839
object_NOUN	1947	115753	10257
object_NOUN	1948	140017	10549
object_NOUN	1949	149346	11331
object_NOUN	1950	155076	11370
object_NOUN	1951	142387	11024
object_NOUN	1952	166234	11098
object_NOUN	1953	147489	10967
object_NOUN	1954	143500	11423
object_NOUN	1955	162868	11941
object_NOUN	1956	169394	12432
object_NOUN	1957	180254	13626
object_NOUN	1958	183163	13437
object_NOUN	1959	180038	14227
object_NOUN	1960	212500	16346
object_NOUN	1961	234244	17806
object_NOUN	1962	278248	19421
object_NOUN	1963	282135	20642
object_NOUN	1964	283108	21352
object_NOUN	1965	324560	23017
object_NOUN	1966	345013	24471
object_NOUN	1967	341586	25936
object_NOUN	1968	382391	28580
object_NOUN	1969	372871	27937
object_NOUN	1970	389011	29047
object_NOUN	1971	359488	28407
object_NOUN	1972	363857	29507
object_NOUN	1973	381758	28323
object_NOUN	1974	347878	27834
object_NOUN	1975	359290	28475
object_NOUN	1976	369767	29232
object_NOUN	1977	382911	29497
object_NOUN	1978	363897	29536
object_NOUN	1979	377768	29839
object_NOUN	1980	373581	29931
object_NOUN	1981	390610	29663
object_NOUN	1982	404029	31035
object_NOUN	1983	411667	31643
object_NOUN	1984	418433	33172
object_NOUN	1985	453450	33891
object_NOUN	1986	487889	35833
object_NOUN	1987	530411	36772
object_NOUN	1988	533078	38245
object_NOUN	1989	595060	40101
object_NOUN	1990	677749	42720
object_NOUN	1991	711405	42196
object_NOUN	1992	786129	44916
object_NOUN	1993	798101	44593
object_NOUN	1994	870943	46995
object_NOUN	1995	913672	48708
object_NOUN	1996	981873	51867
object_NOUN	1997	1114294	52467
object_NOUN	1998	1144950	54827
object_NOUN	1999	1333559	58552
object_NOUN	2000	1346607	65959
object_NOUN	2001	1350773	65999
object_NOUN	2002	1743157	73268
object_NOUN	2003	1744318	80417
object_NOUN	2004	1689356	89564
object_NOUN	2005	1552729	85595
object_NOUN	2006	1667115	92662
object_NOUN	2007	1784812	100244
object_NOUN	2008	2235557	148643
Objects_NOUN	1581	1	1
Objects_NOUN	1607	3	1
Objects_NOUN	1632	1	1
Objects_NOUN	1643	1	1
Objects_NOUN	1644	1	1
Objects_NOUN	1647	14	2
Objects_NOUN	1651	8	2
Objects_NOUN	1652	2	1
Objects_NOUN	1653	1	1
Objects_NOUN	1655	1	1
Objects_NOUN	1656	4	1
Objects_NOUN	1657	15	1
Objects_NOUN	1658	6	5
Objects_NOUN	1659	1	1
Objects_NOUN	1664	16	2
Objects_NOUN	1665	7	7
Objects_NOUN	1666	2	1
Objects_NOUN	1667	20	2
Objects_NOUN	1668	1	1
Objects_NOUN	1669	7	2
Objects_NOUN	1670	2	1
Objects_NOUN	1671	4	1
Objects_NOUN	1673	3	1
Objects_NOUN	1675	36	5
Objects_NOUN	1676	25	6
Objects_NOUN	1677	70	3
Objects_NOUN	1678	9	6
Objects_NOUN	1679	36	2
Objects_NOUN	1680	11	6
Objects_NOUN	1681	15	4
Objects_NOUN	1682	23	15
Objects_NOUN	1683	54	7
Objects_NOUN	1684	48	6
Objects_NOUN	1685	14	5
Objects_NOUN	1686	75	10
Objects_NOUN	1687	1	1
Objects_NOUN	1688	72	5
Objects_NOUN	1689	14	6
Objects_NOUN	1690	132	5
Objects_NOUN	1691	12	1
Objects_NOUN	1692	24	6
Objects_NOUN	1693	27	7
Objects_NOUN	1694	192	9
Objects_NOUN	1695	13	5
Objects_NOUN	1696	31	6
Objects_NOUN	1697	27	3
Objects_NOUN	1698	130	15
Objects_NOUN	1699	138	16
Objects_NOUN	1700	136	21
Objects_NOUN	1701	259	25
Objects_NOUN	1702	267	21
Objects_NOUN	1703	87	14
Objects_NOUN	1704	638	32
Objects_NOUN	1705	163	31
Objects_NOUN	1706	320	37
Objects_NOUN	1707	315	24
Objects_NOUN	1708	322	36
Objects_NOUN	1709	199	22
Objects_NOUN	1710	270	38
Objects_NOUN	1711	128	28
Objects_NOUN	1712	189	19
Objects_NOUN	1713	220	27
Objects_NOUN	1714	638	49
Objects_NOUN	1715	232	35
Objects_NOUN	1716	132	25
Objects_NOUN	1717	256	36
Objects_NOUN	1718	247	35
Objects_NOUN	1719	176	34
Objects_NOUN	1720	301	47
Objects_NOUN	1721	225	28
Objects_NOUN	1722	599	50
Objects_NOUN	1723	193	35
Objects_NOUN	1724	591	36
Objects_NOUN	1725	245	47
Objects_NOUN	1726	539	62
Objects_NOUN	1727	652	50
Objects_NOUN	1728	440	66
Objects_NOUN	1729	905	47
Objects_NOUN	1730	347	61
Objects_NOUN	1731	970	53
Objects_NOUN	1732	1020	70
Objects_NOUN	1733	325	33
Objects_NOUN	1734	537	61
Objects_NOUN	1735	378	63
Objects_NOUN	1736	455	43
Objects_NOUN	1737	613	62
Objects_NOUN	1738	387	66
Objects_NOUN	1739	567	74
Objects_NOUN	1740	492	55
Objects_NOUN	1741	247	53
Objects_NOUN	1742	555	54
Objects_NOUN	1743	408	66
Objects_NOUN	1744	687	64
Objects_NOUN	1745	449	65
Objects_NOUN	1746	207	43
Objects_NOUN	1747	849	85
Objects_NOUN	1748	667	60
Objects_NOUN	1749	992	76
Objects_NOUN	1750	693	79
Objects_NOUN	1751	681	85
Objects_NOUN	1752	596	60
Objects_NOUN	1753	725	71
Objects_NOUN	1754	556	61
Objects_NOUN	1755	469	68
Objects_NOUN	1756	183	41
Objects_NOUN	1757	430	54
Objects_NOUN	1758	752	66
Objects_NOUN	1759	980	51
Objects_NOUN	1760	212	38
Objects_NOUN	1761	146	38
Objects_NOUN	1762	190	30
Objects_NOUN	1763	260	27
Objects_NOUN	1764	324	54
Objects_NOUN	1765	324	40
Objects_NOUN	1766	383	50
Objects_NOUN	1767	240	43
Objects_NOUN	1768	413	36
Objects_NOUN	1769	165	30
Objects_NOUN	1770	315	39
Objects_NOUN	1771	304	26
Objects_NOUN	1772	463	39
Objects_NOUN	1773	98	30
Objects_NOUN	1774	133	27
Objects_NOUN	1775	236	36
Objects_NOUN	1776	88	34
Objects_NOUN	1777	74	26
Objects_NOUN	1778	55	21
Objects_NOUN	1779	109	29
Objects_NOUN	1780	200	22
Objects_NOUN	1781	284	38
Objects_NOUN	1782	58	13
Objects_NOUN	1783	247	18
Objects_NOUN	1784	41	25
Objects_NOUN	1785	114	50
Objects_NOUN	1786	252	50
Objects_NOUN	1787	39	15
Objects_NOUN	1788	196	60
Objects_NOUN	1789	88	28
Objects_NOUN	1790	99	35
Objects_NOUN	1791	142	49
Objects_NOUN	1792	138	41
Objects_NOUN	1793	81	47
Objects_NOUN	1794	140	39
Objects_NOUN	1795	192	41
Objects_NOUN	1796	139	52
Objects_NOUN	1797	79	45
Objects_NOUN	1798	92	40
Objects_NOUN	1799	101	42
Objects_NOUN	1800	153	69
Objects_NOUN	1801	436	118
Objects_NOUN	1802	219	93
Objects_NOUN	1803	256	113
Objects_NOUN	1804	166	74
Objects_NOUN	1805	195	89
Objects_NOUN	1806	432	110
Objects_NOUN	1807	251	98
Objects_NOUN	1808	134	89
Objects_NOUN	1809	206	121
Objects_NOUN	1810	163	88
Objects_NOUN	1811	253	131
Objects_NOUN	1812	169	92
Objects_NOUN	1813	228	97
Objects_NOUN	1814	238	138
Objects_NOUN	1815	275	134
Objects_NOUN	1816	165	97
Objects_NOUN	1817	244	116
Objects_NOUN	1818	498	212
Objects_NOUN	1819	255	137
Objects_NOUN	1820	279	140
Objects_NOUN	1821	139	99
Objects_NOUN	1822	346	187
Objects_NOUN	1823	363	211
Objects_NOUN	1824	510	186
Objects_NOUN	1825	599	209
Objects_NOUN	1826	334	157
Objects_NOUN	1827	394	152
Objects_NOUN	1828	301	166
Objects_NOUN	1829	683	226
Objects_NOUN	1830	458	192
Objects_NOUN	1831	435	210
Objects_NOUN	1832	342	198
Objects_NOUN	1833	578	253
Objects_NOUN	1834	385	240
Objects_NOUN	1835	644	273
Objects_NOUN	1836	914	351
Objects_NOUN	1837	519	309
Objects_NOUN	1838	653	356
Objects_NOUN	1839	588	327
Objects_NOUN	1840	726	318
Objects_NOUN	1841	650	336
Objects_NOUN	1842	552	268
Objects_NOUN	1843	766	321
Objects_NOUN	1844	660	296
Objects_NOUN	1845	788	376
Objects_NOUN	1846	687	369
Objects_NOUN	1847	893	380
Objects_NOUN	1848	837	393
Objects_NOUN	1849	865	408
Objects_NOUN	1850	1003	471
Objects_NOUN	1851	973	463
Objects_NOUN	1852	1090	485
Objects_NOUN	1853	1142	564
Objects_NOUN	1854	1323	620
Objects_NOUN	1855	1333	558
Objects_NOUN	1856	1329	537
Objects_NOUN	1857	1055	497
Objects_NOUN	1858	1301	548
Objects_NOUN	1859	1100	558
Objects_NOUN	1860	1293	548
Objects_NOUN	1861	877	470
Objects_NOUN	1862	870	396
Objects_NOUN	1863	864	419
Objects_NOUN	1864	869	418
Objects_NOUN	1865	1200	495
Objects_NOUN	1866	1205	506
Objects_NOUN	1867	959	444
Objects_NOUN	1868	1535	471
Objects_NOUN	1869	1225	484
Objects_NOUN	1870	1606	597
Objects_NOUN	1871	1264	565
Objects_NOUN	1872	1632	598
Objects_NOUN	1873	1174	539
Objects_NOUN	1874	1667	663
Objects_NOUN	1875	1756	692
Objects_NOUN	1876	1286	640
Objects_NOUN	1877	1700	675
Objects_NOUN	1878	1692	690
Objects_NOUN	1879	1432	715
Objects_NOUN	1880	1796	811
Objects_NOUN	1881	1813	773
Objects_NOUN	1882	2190	853
Objects_NOUN	1883	2434	925
Objects_NOUN	1884	1902	812
Objects_NOUN	1885	1993	898
Objects_NOUN	1886	1707	713
Objects_NOUN	1887	1527	793
Objects_NOUN	1888	1571	741
Objects_NOUN	1889	2032	828
Objects_NOUN	1890	1918	693
Objects_NOUN	1891	1750	786
Objects_NOUN	1892	2221	882
Objects_NOUN	1893	1912	801
Objects_NOUN	1894	1563	802
Objects_NOUN	1895	1641	848
Objects_NOUN	1896	1610	742
Objects_NOUN	1897	1848	879
Objects_NOUN	1898	2213	907
Objects_NOUN	1899	1939	865
Objects_NOUN	1900	2129	946
Objects_NOUN	1901	2047	957
Objects_NOUN	1902	1797	945
Objects_NOUN	1903	2009	931
Objects_NOUN	1904	2373	1117
Objects_NOUN	1905	2531	1013
Objects_NOUN	1906	2164	1008
Objects_NOUN	1907	2412	1076
Objects_NOUN	1908	2114	1061
Objects_NOUN	1909	2532	996
Objects_NOUN	1910	2133	955
Objects_NOUN	1911	2077	993
Objects_NOUN	1912	2499	1149
Objects_NOUN	1913	2085	962
Objects_NOUN	1914	2334	999
Objects_NOUN	1915	1960	872
Objects_NOUN	1916	1786	872
Objects_NOUN	1917	2000	958
Objects_NOUN	1918	1735	798
Objects_NOUN	1919	1536	758
Objects_NOUN	1920	2043	1014
Objects_NOUN	1921	2364	924
Objects_NOUN	1922	2295	985
Objects_NOUN	1923	1804	845
Objects_NOUN	1924	1720	727
Objects_NOUN	1925	1750	819
Objects_NOUN	1926	1566	786
Objects_NOUN	1927	2025	877
Objects_NOUN	1928	2259	844
Objects_NOUN	1929	2340	960
Objects_NOUN	1930	2123	1031
Objects_NOUN	1931	2073	869
Objects_NOUN	1932	1754	751
Objects_NOUN	1933	1699	661
Objects_NOUN	1934	1845	782
Objects_NOUN	1935	1766	823
Objects_NOUN	1936	1882	764
Objects_NOUN	1937	2204	856
Objects_NOUN	1938	2088	868
Objects_NOUN	1939	2077	863
Objects_NOUN	1940	1643	753
Objects_NOUN	1941	1711	723
Objects_NOUN	1942	1638	714
Objects_NOUN	1943	1165	572
Objects_NOUN	1944	1121	534
Objects_NOUN	1945	1549	608
Objects_NOUN	1946	1840	819
Objects_NOUN	1947	1917	930
Objects_NOUN	1948	2142	1053
Objects_NOUN	1949	2700	1140
Objects_NOUN	1950	2764	1137
Objects_NOUN	1951	3676	1115
Objects_NOUN	1952	2697	1142
Objects_NOUN	1953	2466	1089
Objects_NOUN	1954	2632	1162
Objects_NOUN	1955	2774	1150
Objects_NOUN	1956	3722	1321
Objects_NOUN	1957	3348	1396
Objects_NOUN	1958	3610	1367
Objects_NOUN	1959	3522	1493
Objects_NOUN	1960	4182	1652
Objects_NOUN	1961	4967	1915
Objects_NOUN	1962	5728	2207
Objects_NOUN	1963	5740	2277
Objects_NOUN	1964	6138	2340
Objects_NOUN	1965	6830	2525
Objects_NOUN	1966	6816	2687
Objects_NOUN	1967	7240	2832
Objects_NOUN	1968	7591	3182
Objects_NOUN	1969	7929	3061
Objects_NOUN	1970	8481	3353
Objects_NOUN	1971	7217	3134
Objects_NOUN	1972	7764	3252
Objects_NOUN	1973	8105	3267
Objects_NOUN	1974	7933	3202
Objects_NOUN	1975	8579	3392
Objects_NOUN	1976	8648	3483
Objects_NOUN	1977	8101	3438
Objects_NOUN	1978	8766	3466
Objects_NOUN	1979	9244	3565
Objects_NOUN	1980	8628	3496
Objects_NOUN	1981	8887	3608
Objects_NOUN	1982	9505	3639
Objects_NOUN	1983	10466	3768
Objects_NOUN	1984	9810	4016
Objects_NOUN	1985	11222	4196
Objects_NOUN	1986	13054	4541
Objects_NOUN	1987	15657	4882
Objects_NOUN	1988	15629	5084
Objects_NOUN	1989	16656	5500
Objects_NOUN	1990	21746	5941
Objects_NOUN	1991	22151	6071
Objects_NOUN	1992	24222	6689
Objects_NOUN	1993	25844	6670
Objects_NOUN	1994	30068	7152
Objects_NOUN	1995	34805	7593
Objects_NOUN	1996	36172	8182
Objects_NOUN	1997	43351	8745
Objects_NOUN	1998	45388	8882
Objects_NOUN	1999	54969	9803
Objects_NOUN	2000	55810	10737
Objects_NOUN	2001	60467	11258
Objects_NOUN	2002	71411	12474
Objects_NOUN	2003	71578	13731
Objects_NOUN	2004	66670	13482
Objects_NOUN	2005	57803	13265
Objects_NOUN	2006	59219	13860
Objects_NOUN	2007	63694	14493
Objects_NOUN	2008	61237	15795
